0.00339	0.0012263636363636374	5e-06	0.0012850000000000006
0.00344	0.0004213636363636381	5e-06	0.003088430021871954
0.0035	-0.0011319696969696955	5e-06	0.0008938431381151591
0.00356	0.0005863636363636366	5e-06	0.0006450000000000002
0.00361	0.0011746969696969705	5e-06	0.0013845416409612081
0.00367	-0.000488636363636363	5e-06	0.0012499599993599797
0.00372	0.0007413636363636372	5e-06	0.001254352422567119
0.00378	0.0012263636363636374	5e-06	0.0027350000000000005
0.00383	0.0010680303030303042	5e-06	0.0017105619609421405
0.00389	0.0007980303030303039	5e-06	0.000954474841062991
0.00394	-0.0009753030303030295	5e-06	0.002238471700861004
0.004	-0.0003836363636363638	5e-06	0.0011250000000000001
0.00406	-0.0018319696969696965	5e-06	0.0018965641448565763
0.00411	-0.00011530303030302981	5e-06	0.0017636578151356028
0.00417	-0.0006236363636363627	5e-06	0.0005649999999999995
0.00422	-0.00011530303030302981	5e-06	0.00191586939939954
0.00428	-5.863636363636314e-05	5e-06	0.0014500000000000003
0.00433	0.00020803030303030365	5e-06	0.0015880875990392414
0.00439	-0.002958636363636363	5e-06	0.00209
0.00444	0.0006913636363636375	5e-06	0.0030405591591021546
0.0045	0.0019780303030303044	5e-06	0.0009257189398276107
0.00456	0.0023563636363636373	5e-06	0.0012850000000000001
0.00461	0.00031469696969697175	5e-06	0.002561774558560704
0.00467	-0.0005419696969696953	5e-06	0.000731771063167224
0.00472	0.0005013636363636366	5e-06	0.00023999999999999976
0.00478	-0.000651969696969696	5e-06	0.00258472865543411
0.00483	0.00026469696969697205	5e-06	0.0026847263464933545
0.00489	-0.0010286363636363635	5e-06	0.00031999999999999997
0.00494	-0.00317530303030303	5e-06	0.0022391119271314287
0.005	0.0003413636363636379	5e-06	0.00169
0.00506	-0.00011530303030302981	5e-06	0.0007589612784735612
0.00511	-0.0013486363636363626	5e-06	0.0037
0.00517	-0.0010819696969696958	5e-06	0.0010640279862651897
0.00522	-0.0019953030303030295	5e-06	0.001493124985465792
0.00528	-0.00032863636363636255	5e-06	0.00027652606869274846
0.00533	0.002276363636363637	5e-06	0.0021750000000000003
0.00539	-0.0004919696969696956	5e-06	0.0003330999182761165
0.00544	-0.0010286363636363618	5e-06	0.0008020390680426153
0.0055	-0.001188636363636364	5e-06	0.00031999999999999997
0.00556	0.00020803030303030365	5e-06	0.0019773607550357514
0.00561	0.003401363636363638	5e-06	0.0002400000000000002
0.00567	-0.0014053030303030293	5e-06	0.0012916483869674273
0.00572	0.00015136363636363698	5e-06	0.001567928569801571
0.00578	-0.0015086363636363613	5e-06	0.0019300000000000003
0.00583	-0.00032863636363636255	5e-06	0.0008539711158269151
0.00589	-0.00046363636363636225	5e-06	0.001695
0.00594	0.0005313636363636388	5e-06	0.002103916981885613
0.006	-0.0013486363636363609	5e-06	0.00113
0.00606	0.00047469696969697044	5e-06	0.0014049041090250804
0.00611	-0.0011886363636363622	5e-06	0.002069267181073209
0.00617	-0.0008686363636363631	5e-06	0.0032199999999999998
0.00622	-0.0007053030303030301	5e-06	0.0021865396304562045
0.00628	0.004206363636363638	5e-06	0.000245
0.00633	0.0005813636363636385	5e-06	0.00022627416997969497
0.00639	0.0007980303030303039	5e-06	0.0019747967546616596
0.00644	0.0007463636363636388	5e-06	0.0024149999999999996
0.0065	-0.00011530303030302981	5e-06	0.0014981395870285997
0.00656	0.002838030303030304	5e-06	0.0007317710631672236
0.00661	0.0007413636363636372	5e-06	0.0016100000000000003
0.00667	-0.0017786363636363607	5e-06	0.0009218459741193213
0.00672	-0.00022363636363636336	5e-06	0.0008049999999999993
0.00678	-0.001671969696969696	5e-06	0.0007317710631672233
0.00683	-0.0018336363636363637	5e-06	0.0004850000000000002
0.00689	0.00036803030303030407	5e-06	0.0021300443396532593
0.00694	0.0014663636363636372	5e-06	0.0008850000000000004
0.007	-0.0022086363636363623	5e-06	0.0006618660488850194
0.00706	-0.0011319696969696955	5e-06	0.0011003130867570782
0.00711	0.001471363636363637	5e-06	0.0002400000000000002
0.00717	-0.0013486363636363626	5e-06	0.0010446370980712234
0.00722	-0.001298636363636363	5e-06	0.0030403618205733346
0.00728	-0.003768636363636363	5e-06	0.00145
0.00733	0.0001546969696969696	5e-06	0.0010559776933670943
0.00739	-0.001593636363636363	5e-06	0.0008849999999999995
0.00744	-0.0003819696969696966	5e-06	0.0014635421263344472
0.0075	-0.0022336363636363613	5e-06	0.000405
0.00756	-0.0013486363636363626	5e-06	0.0014913305021579443
0.00761	-0.0024786363636363634	5e-06	0.0012900000000000003
0.00767	-0.0012986363636363612	5e-06	0.0027583449143764936
0.00772	0.0010663636363636379	5e-06	0.003865
0.00778	-0.0005953030303030276	5e-06	0.0007701226453551982
0.00783	0.0002613636363636377	5e-06	0.0024200000000000003
0.00789	-0.0004886363636363612	5e-06	0.0006219860662962369
0.00794	-0.0007586363636363624	5e-06	0.00038183766184073564
0.008	0.0013063636363636368	5e-06	0.0007250000000000004
0.00806	0.002728030303030305	5e-06	0.0003064129385141704
0.00811	-5.3030303030273535e-06	5e-06	0.0021420291522033235
0.00817	9.636363636363748e-05	5e-06	0.0006449999999999997
0.00822	-6.196969696969576e-05	5e-06	0.0012509285440112964
0.00828	-0.00038363636363636204	5e-06	0.001775
0.00833	-0.0005953030303030293	5e-06	0.001060324897797316
0.00839	-0.0015653030303030297	5e-06	0.0007237095795659713
0.00844	-0.003123636363636363	5e-06	0.002255
0.0085	-0.0008653030303030305	5e-06	0.0016492894092776911
0.00856	0.0006663636363636368	5e-06	0.0007250000000000004
0.00861	-0.0011319696969696955	5e-06	0.001925033910235234
0.00867	-0.0015886363636363615	5e-06	0.00023999999999999976
0.00872	-0.002638636363636362	5e-06	0.00045254833995938995
0.00878	-0.002581969696969697	5e-06	0.0033758883604500644
0.00883	-0.0010286363636363618	5e-06	0.0018290070165711955
0.00889	0.0008263636363636372	5e-06	0.0002450000000000004
0.00894	0.0015480303030303046	5e-06	0.0012509285440112964
0.009	0.002138030303030305	5e-06	0.00019955506062794336
0.00906	-0.00046363636363636225	5e-06	0.0018550000000000003
0.00911	-0.00021863636363636182	5e-06	0.0001306394529484358
0.00917	0.002596363636363638	5e-06	0.0010450000000000004
0.00922	-0.0028519696969696966	5e-06	0.0016203360419644098
0.00928	-0.001775303030303028	5e-06	0.0013231863898265509
0.00933	-0.0005436363636363625	5e-06	0.00032500000000000064
0.00939	-0.00022196969696969618	5e-06	0.0017793319595348763
0.00944	-0.0016686363636363617	5e-06	0.00031999999999999997
0.0095	-0.0007586363636363624	5e-06	0.0025714198412550215
0.00956	0.00031803030303030437	5e-06	0.0005933146064460423
0.00961	0.0007463636363636388	5e-06	0.00032499999999999977
0.00967	0.0013846969696969707	5e-06	0.0013670731102939917
0.00972	-0.001991969696969695	5e-06	0.0011482547142898606
0.00978	0.00010136363636363901	5e-06	0.001333891549814552
0.00983	0.0015513636363636372	5e-06	0.00047999999999999996
0.00989	-0.00043530303030303065	5e-06	0.0012982381223112433
0.00994	-0.00046363636363636225	5e-06	0.0012049999999999995
0.01	-0.0017253030303030301	5e-06	0.0012229290885229427
0.01006	-0.004408636363636361	5e-06	0.00031999999999999997
0.01011	-0.0015653030303030297	5e-06	0.00244453585687663
0.01017	-0.00038196969696969486	5e-06	0.001493124985465792
0.01022	-0.0008686363636363631	5e-06	0.00145
0.01028	-0.0010286363636363618	5e-06	0.0032429718880475464
0.01033	-0.0014053030303030293	5e-06	0.0011803201072402164
0.01039	-0.0010286363636363635	5e-06	0.0004800000000000004
0.01044	-0.0009186363636363628	5e-06	0.0023359937214527497
0.0105	-0.0017786363636363607	5e-06	0.0015868837386525832
0.01056	-0.0008686363636363631	5e-06	0.001254352422567119
0.01061	-0.002958636363636361	5e-06	0.00015999999999999955
0.01067	-0.0007053030303030301	5e-06	0.0006022365721947555
0.01072	0.0013913636363636368	5e-06	0.0014500000000000003
0.01078	-0.0002753030303030285	5e-06	0.0018426490592501749
0.01083	-0.0017253030303030301	5e-06	0.003047067807289858
0.01089	-0.000463636363636364	5e-06	0.000405
0.01094	-0.0027453030303030267	5e-06	0.0017683199810994493
0.011	-0.0017536363636363635	5e-06	0.0026550000000000002
0.01106	-0.0008119696969696947	5e-06	0.001938286757823918
0.01111	-0.002638636363636362	5e-06	0.002327401985046846
0.01117	-0.00013863636363636161	5e-06	0.0015299999999999997
0.01122	-6.196969696969576e-05	5e-06	0.0023133861665436566
0.01128	-0.00011196969696969719	5e-06	0.001119235850430502
0.01133	0.001068030303030306	5e-06	0.0019893438337524483
0.01139	-0.00011530303030302981	5e-06	0.0015402452907103974
0.01144	0.0009863636363636376	5e-06	0.001205
0.0115	0.0005813636363636385	5e-06	0.0012945269406234852
0.01156	-0.000463636363636364	5e-06	0.001045
0.01161	-0.0015653030303030297	5e-06	0.001666659999986667
0.01167	-0.002311969696969696	5e-06	0.001985049677519991
0.01172	9.636363636363748e-05	5e-06	0.0008050000000000002
0.01178	-0.00011863636363636243	5e-06	0.0018661368295670785
0.01183	0.000746363636363637	5e-06	0.0006450000000000002
0.01189	0.001171363636363638	5e-06	0.001608912676312795
0.01194	-0.0016153030303030311	5e-06	0.0020893433311822062
0.012	-0.0003853030303030292	5e-06	0.0007317710631672233
0.01206	-0.0032036363636363634	5e-06	0.001045
0.01211	-0.0024786363636363617	5e-06	0.0008236908805290167
0.01217	-0.0020986363636363616	5e-06	0.0007917491185133498
0.01222	-0.001508636363636363	5e-06	0.0009944177525902616
0.01228	-0.0018336363636363637	5e-06	0.0011250000000000001
0.01233	0.0006380303030303035	5e-06	0.0026112108727987145
0.01239	0.00010136363636363728	5e-06	0.0019299999999999999
0.01244	-0.00011863636363636243	5e-06	0.0007242007088277855
0.0125	-0.00046363636363636225	5e-06	0.0018550000000000003
0.01256	-0.000598636363636362	5e-06	0.0017373734965938283
0.01261	-0.0015619696969696954	5e-06	0.0017878167939945327
0.01267	-0.0013486363636363626	5e-06	0.0009700000000000004
0.01272	-0.002855303030303031	5e-06	0.0020080227975686816
0.01278	0.001334696969696971	5e-06	0.0004026854300264112
0.01283	-0.00258530303030303	5e-06	0.001975184942114423
0.01289	0.0015513636363636372	5e-06	0.00129
0.01294	0.00020803030303030365	5e-06	0.000897044530047917
0.013	-0.0022619696969696963	5e-06	0.0016634368705250654
0.01306	-0.0018853030303030305	5e-06	0.0022658675061784954
0.01311	-0.0015086363636363613	5e-06	0.00031999999999999997
0.01317	-0.0014053030303030293	5e-06	0.0016634368705250651
0.01322	-0.0006236363636363627	5e-06	0.000725
0.01328	-0.00215530303030303	5e-06	0.0028480324592407456
0.01333	-0.0032836363636363636	5e-06	0.0024149999999999996
0.01339	0.0007980303030303039	5e-06	0.00027523727137790665
0.01344	-0.0015619696969696954	5e-06	0.0008778129388175794
0.0135	0.0004213636363636364	5e-06	0.00015999999999999955
0.01356	-0.00043530303030303065	5e-06	0.0010969452533690501
0.01361	-0.0032819696969696964	5e-06	0.0014931249854657925
0.01367	-0.0009753030303030295	5e-06	0.0003991101212558874
0.01372	-0.0019086363636363624	5e-06	0.0015300000000000001
0.01378	-0.00043863636363636153	5e-06	0.0008445511628472643
0.01383	-0.0018319696969696965	5e-06	0.0012062430195537805
0.01389	-0.0014586363636363616	5e-06	0.0014424978336205563
0.01394	-0.0009486363636363616	5e-06	0.00314
0.014	-0.002101969696969696	5e-06	0.00113517497427587
0.01406	-0.00038363636363636204	5e-06	0.0020949999999999996
0.01411	-0.0009219696969696954	5e-06	0.002372640348266509
0.01417	-6.363636363636294e-05	5e-06	0.0009649999999999997
0.01422	-0.0017786363636363624	5e-06	0.002227569677174356
0.01428	-0.002153636363636361	5e-06	0.0009649999999999997
0.01433	-0.002368636363636361	5e-06	0.0011050188535344841
0.01439	-0.0018319696969696965	5e-06	0.0020653705613171585
0.01444	-0.0003836363636363638	5e-06	0.00032499999999999977
0.0145	-0.0009219696969696954	5e-06	0.0010640279862651903
0.01456	-5.303030303029088e-06	5e-06	0.001119235850430502
0.01461	-0.0021586363636363626	5e-06	1e-07
0.01467	-0.0015086363636363613	5e-06	0.0002612789058968723
0.01472	-0.0022086363636363623	5e-06	0.0016973115997561158
0.01478	-0.0012686363636363624	5e-06	0.0013699999999999997
0.01483	-0.001991969696969695	5e-06	0.0012547863917372107
0.01489	-0.003283636363636362	5e-06	0.0008050000000000002
0.01494	0.0008013636363636382	5e-06	0.0027583449143764936
0.015	-0.0017786363636363607	5e-06	0.0004035674251803122
0.01506	-0.0019136363636363639	5e-06	0.0026550000000000002
0.01511	-0.0005486363636363623	5e-06	0.0030600000000000002
0.01517	-0.0010786363636363615	5e-06	0.0007234638899074373
0.01522	-0.00027863636363636285	5e-06	0.0015570056732930248
0.01528	-0.0006486363636363617	5e-06	0.001866136829567078
0.01533	-0.0027186363636363623	5e-06	0.0003999999999999993
0.01539	-0.0004919696969696956	5e-06	0.000674899169423766
0.01544	0.0004213636363636381	5e-06	0.004283744467947017
0.0155	-0.0034436363636363623	5e-06	0.0012849999999999997
0.01556	0.00020803030303030365	5e-06	0.001447165812506946
0.01561	-0.0016686363636363617	5e-06	0.00015999999999999955
0.01567	-0.00027863636363636285	5e-06	0.0008445511628472643
0.01572	-0.002318636363636363	5e-06	0.00015999999999999955
0.01578	0.0013346969696969718	5e-06	0.0019069405397710286
0.01583	-0.0007836363636363614	5e-06	0.0008849999999999995
0.01589	0.0006380303030303035	5e-06	0.0003330999182761166
0.01594	-0.0016736363636363633	5e-06	0.001935
0.016	-0.0034953030303030274	5e-06	0.00046305747183500006
0.01606	-5.8636363636361405e-05	5e-06	0.0009499824559783544
0.01611	0.0027563636363636375	5e-06	0.001365
0.01617	0.000851363636363638	5e-06	0.0013237320977700388
0.01622	-0.0021536363636363628	5e-06	0.0027349999999999996
0.01628	0.0004213636363636381	5e-06	0.001592000837520718
0.01633	-0.0017253030303030301	5e-06	0.0009214601938710587
0.01639	-0.00030363636363636357	5e-06	0.0020150000000000003
0.01644	-0.00016863636363636213	5e-06	0.0021925783908448974
0.0165	0.0006913636363636375	5e-06	0.0006219860662962367
0.01656	-0.001108636363636362	5e-06	0.0005599999999999997
0.01661	-0.0031719696969696957	5e-06	0.002097495861471219
0.01667	-0.0018336363636363637	5e-06	0.0035450000000000004
0.01672	-0.0019136363636363622	5e-06	0.000725
0.01678	-0.0021519696969696956	5e-06	0.00159869391136084
0.01683	-0.0015086363636363613	5e-06	0.0012900000000000003
0.01689	-0.000651969696969696	5e-06	0.0003330999182761166
0.01694	-0.0029086363636363615	5e-06	0.0007242007088277849
0.017	-0.0015086363636363613	5e-06	0.0016099999999999995
0.01706	-0.002425303030303031	5e-06	0.002201459112094117
0.01711	-0.0003836363636363638	5e-06	0.00032499999999999977
0.01717	-0.0022619696969696963	5e-06	0.0004026854300264112
0.01722	-0.004191969696969696	5e-06	0.0020080227975686816
0.01728	-0.0030386363636363614	5e-06	0.00185
0.01733	-0.0008119696969696964	5e-06	0.0010192916930670801
0.01739	-0.0017536363636363635	5e-06	0.0008849999999999995
0.01744	-0.00011196969696969546	5e-06	0.0010057943240157114
0.0175	-0.00016863636363636213	5e-06	0.0014454757002454245
0.01756	0.0005063636363636381	5e-06	0.0008849999999999999
0.01761	0.0009013636363636376	5e-06	0.0016100000000000003
0.01767	-0.0009719696969696951	5e-06	0.0018429384748879223
0.01772	-0.002238636363636363	5e-06	0.0013699999999999997
0.01778	-0.001455303030303029	5e-06	0.00230282917782067
0.01783	-0.0012686363636363624	5e-06	0.0003999999999999993
0.01789	-0.00215530303030303	5e-06	0.0023392923906362987
0.01794	0.00020803030303030365	5e-06	0.0010559776933670938
0.018	-0.0034386363636363625	5e-06	1e-07
0.01806	-0.0018353030303030291	5e-06	0.002658976411244664
0.01811	-0.0022619696969696963	5e-06	0.002037552998629047
0.01817	-0.0019936363636363624	5e-06	0.0008050000000000002
0.01822	-0.0033919696969696954	5e-06	0.0013178096304938063
0.01828	-0.001023636363636362	5e-06	0.0009649999999999997
0.01833	-0.0021519696969696956	5e-06	0.0015189982078842475
0.01839	-0.003848636363636363	5e-06	0.0013700000000000006
0.01844	-0.001351969696969697	5e-06	0.001989343833752448
0.0185	-0.0013486363636363609	5e-06	0.00113
0.01856	-0.001885303030303027	5e-06	0.0008745411495305533
0.01861	-0.00043863636363636153	5e-06	0.0023183758682894084
0.01867	-0.0018286363636363621	5e-06	0.00016000000000000042
0.01872	-0.0015119696969696957	5e-06	0.0017666792452382394
0.01878	-0.0010786363636363615	5e-06	0.0006219860662962369
0.01883	-0.0023686363636363627	5e-06	0.0016630093204789928
0.01889	0.0002613636363636377	5e-06	0.0009699999999999999
0.01894	-0.00038196969696969486	5e-06	0.0015492220269828624
0.019	-0.001671969696969696	5e-06	0.001140798940314296
0.01906	-0.0007036363636363629	5e-06	0.0008050000000000002
0.01911	0.0007980303030303039	5e-06	0.000954474841062991
0.01917	-0.00013863636363636161	5e-06	0.0012100000000000001
0.01922	0.0008546969696969723	5e-06	0.0003064129385141704
0.01928	0.0007413636363636372	5e-06	0.0016100000000000003
0.01933	0.0009580303030303043	5e-06	0.0009846939738935249
0.01939	0.0009863636363636376	5e-06	8.5e-05
0.01944	-0.0015119696969696957	5e-06	0.0013733009704924685
0.0195	0.0008546969696969723	5e-06	0.0008745411495305535
0.01956	-0.0011886363636363622	5e-06	0.00016000000000000042
0.01961	-0.0020986363636363616	5e-06	0.0022075778581966254
0.01967	-0.001455303030303029	5e-06	0.0012768276660884543
0.01972	-0.0025286363636363614	5e-06	0.0020419108697492163
0.01978	0.0005013636363636366	5e-06	0.00023999999999999976
0.01983	-0.00016863636363636213	5e-06	0.0011504202130815794
0.01989	-0.0018853030303030305	5e-06	0.0014063032705959582
0.01994	-0.00046363636363636225	5e-06	8.5e-05
0.02	-0.0005419696969696953	5e-06	0.002114873255986961
0.02006	-6.363636363636294e-05	5e-06	0.0006449999999999997
0.02011	-0.00016863636363636213	5e-06	0.00042292631351887623
0.02017	0.0004780303030303048	5e-06	0.0006491190611556219
0.02022	2.136363636363707e-05	5e-06	0.00201
0.02028	-0.00038196969696969486	5e-06	0.001388772439562684
0.02033	-0.0005419696969696953	5e-06	0.0009465845034766957
0.02039	-0.0022336363636363613	5e-06	0.0020150000000000003
0.02044	-0.003011969696969697	5e-06	0.0006033977866125205
0.0205	-0.0011353030303030299	5e-06	0.0020136920210289243
0.02056	0.0005846969696969712	5e-06	0.0018613495701297546
0.02061	-0.0011386363636363625	5e-06	0.0039032635917481497
0.02067	-0.0005436363636363625	5e-06	0.0004849999999999993
0.02072	-0.0010286363636363618	5e-06	0.0030348091647856
0.02078	-0.0006236363636363627	5e-06	0.0028150000000000002
0.02083	-0.000598636363636362	5e-06	0.002136367633780915
0.02089	0.001146363636363638	5e-06	0.0010450000000000004
0.02094	4.803030303030496e-05	5e-06	0.0022477297188249496
0.021	0.00010136363636363728	5e-06	0.00239804086704126
0.02106	0.003316363636363638	5e-06	0.0008049999999999997
0.02111	-0.0009719696969696951	5e-06	0.0019069405397710286
0.02117	-0.0006486363636363617	5e-06	0.001990594551049175
0.02122	-0.0017786363636363624	5e-06	0.0025378074526383335
0.02128	0.0005313636363636371	5e-06	0.0028259629627202594
0.02133	0.0029980303030303045	5e-06	0.0009465845034766957
0.02139	-0.0009436363636363618	5e-06	0.0021749999999999994
0.02144	-0.0013486363636363609	5e-06	0.0009499824559783546
0.0215	0.0004213636363636381	5e-06	1e-07
0.02156	0.00015469696969697133	5e-06	0.0029612197186669924
0.02161	-0.0010286363636363618	5e-06	0.00145
0.02167	0.0030513636363636376	5e-06	0.0008445511628472642
0.02172	0.0005280303030303045	5e-06	0.0018631931968770415
0.02178	0.0012263636363636374	5e-06	0.0027350000000000005
0.02183	-0.0007053030303030301	5e-06	0.0029618725308306047
0.02189	-0.0016153030303030277	5e-06	0.0011863201741332545
0.02194	-0.0015136363636363628	5e-06	0.0009649999999999997
0.022	0.0016580303030303044	5e-06	0.0010226219025405018
0.02206	0.0007980303030303039	5e-06	0.00027523727137790665
0.02211	-0.0012419696969696945	5e-06	0.0020392209841560136
0.02217	-0.00027530303030303023	5e-06	0.0004026854300264112
0.02222	-0.002153636363636361	5e-06	0.0017749999999999997
0.02228	-0.00038196969696969486	5e-06	0.0006031215097768903
0.02233	0.0013113636363636374	5e-06	0.0013700000000000006
0.02239	0.0009580303030303043	5e-06	0.0011003130867570782
0.02244	-5.8636363636361405e-05	5e-06	0.00015999999999999955
0.0225	-0.00016863636363636213	5e-06	0.0016562809745531305
0.02256	0.0013113636363636374	5e-06	0.00023999999999999976
0.02261	0.0009080303030303046	5e-06	0.0018553406395831712
0.02267	0.0001546969696969696	5e-06	0.00019955506062794407
0.02272	0.0015463636363636374	5e-06	0.0009650000000000006
0.02278	-0.00011196969696969546	5e-06	0.0002719477073916151
0.02283	0.002838030303030304	5e-06	0.0018084677369407383
0.02289	0.00026469696969697205	5e-06	0.00079934695568042
0.02294	0.001231363636363638	5e-06	0.00015999999999999999
0.023	-0.002851969696969695	5e-06	0.0011930446578211375
0.02306	0.0009580303030303043	5e-06	0.0010192916930670808
0.02311	-0.00021863636363636182	5e-06	0.002390913354069249
0.02317	0.0007463636363636388	5e-06	0.0009649999999999997
0.02322	-0.00011530303030302981	5e-06	0.0015707818293943803
0.02328	-0.00029863636363636203	5e-06	0.0013699999999999997
0.02333	-0.002855303030303029	5e-06	0.0033877262122091398
0.02339	0.0005063636363636381	5e-06	0.0007249999999999995
0.02344	-0.0005953030303030276	5e-06	0.0016427889564869726
0.0235	0.0005063636363636381	5e-06	0.0008849999999999999
0.02356	-0.0012953030303030268	5e-06	0.0012768276660884543
0.02361	-0.0017786363636363624	5e-06	0.002136367633780915
0.02367	-0.0032286363636363623	5e-06	0.0009985322561973985
0.02372	-0.001108636363636362	5e-06	0.0013699999999999997
0.02378	-0.0016153030303030277	5e-06	0.0011934916096153429
0.02383	-0.0019386363636363611	5e-06	0.0016973115997561163
0.02389	-0.000651969696969696	5e-06	0.0012916483869674265
0.02394	-0.0024786363636363634	5e-06	0.00015999999999999955
0.024	0.000851363636363638	5e-06	0.0007917491185133504
0.02406	0.001871363636363638	5e-06	0.00145
0.02411	-0.002688636363636362	5e-06	0.0006219860662962369
0.02417	-0.000865303030303027	5e-06	0.0018645166189182175
0.02422	0.0009863636363636376	5e-06	0.0004050000000000004
0.02428	0.0021946969696969715	5e-06	0.00198451225465828
0.02433	0.0016313636363636374	5e-06	8.000000000000021e-05
0.02439	0.0019246969696969712	5e-06	0.0017537832122459024
0.02444	0.0002613636363636377	5e-06	0.0019759217258450974
0.0245	-0.00046363636363636225	5e-06	0.0002450000000000004
0.02456	-0.0009219696969696954	5e-06	0.0022169097611064123
0.02461	0.0005813636363636385	5e-06	0.002974637232784305
0.02467	-0.0022336363636363613	5e-06	0.0008849999999999995
0.02472	-0.0010253030303030292	5e-06	0.0008610200668715889
0.02478	-0.0009186363636363628	5e-06	0.001737373496593829
0.02483	-0.0005436363636363625	5e-06	0.00016500000000000022
0.02489	-0.0009186363636363628	5e-06	0.002192578390844897
0.02494	0.003726363636363637	5e-06	0.0008849999999999999
0.025	0.0006380303030303035	5e-06	0.0009852354484532566
0.02506	-0.0003836363636363638	5e-06	0.0009649999999999997
0.02511	-0.0029086363636363615	5e-06	0.0006618660488850194
0.02517	0.0009080303030303046	5e-06	0.0015189982078842475
0.02522	-0.0005436363636363625	5e-06	0.001775
0.02528	-0.0013486363636363609	5e-06	0.0014451989482420749
0.02533	0.00026469696969697205	5e-06	0.0009098107251266909
0.02539	-0.00014363636363636315	5e-06	0.000725
0.02544	0.0005813636363636385	5e-06	0.0015980613254815972
0.0255	0.0011180303030303039	5e-06	0.0010603248977973166
0.02556	0.0014663636363636372	5e-06	0.0007250000000000004
0.02561	-0.0015653030303030297	5e-06	0.0007462052145504095
0.02567	-0.0008636363636363616	5e-06	0.0004850000000000002
0.02572	0.00025803030303030335	5e-06	0.0013670731102939922
0.02578	-0.0014336363636363626	5e-06	0.0008850000000000004
0.02583	-0.0014553030303030307	5e-06	0.0011192358504305017
0.02589	0.0017913636363636378	5e-06	0.0015300000000000001
0.02594	0.0017680303030303051	5e-06	0.0006491190611556219
